#,"Date Time, GMT-05:00",temp
130,3/16/23 4:30,27.333
131,3/16/23 5:00,27.333
132,3/16/23 5:30,27.358
133,3/16/23 6:00,27.382
134,3/16/23 6:30,27.358
135,3/16/23 7:00,27.333
136,3/16/23 7:30,27.333
137,3/16/23 8:00,27.358
138,3/16/23 8:30,27.358
139,3/16/23 9:00,27.358
140,3/16/23 9:30,27.456
141,3/16/23 10:00,27.456
142,3/16/23 10:30,27.53
143,3/16/23 11:00,27.481
144,3/16/23 11:30,27.554
145,3/16/23 12:00,27.579
146,3/16/23 12:30,27.628
147,3/16/23 13:00,27.604
148,3/16/23 13:30,27.579
149,3/16/23 14:00,27.53
150,3/16/23 14:30,27.554
151,3/16/23 15:00,27.481
152,3/16/23 15:30,27.431
153,3/16/23 16:00,27.358
154,3/16/23 16:30,27.308
155,3/16/23 17:00,27.284
156,3/16/23 17:30,27.284
157,3/16/23 18:00,27.259
158,3/16/23 18:30,27.235
159,3/16/23 19:00,27.21
160,3/16/23 19:30,27.21
161,3/16/23 20:00,27.186
162,3/16/23 20:30,27.186
163,3/16/23 21:00,27.186
164,3/16/23 21:30,27.161
165,3/16/23 22:00,27.136
166,3/16/23 22:30,27.136
167,3/16/23 23:00,27.112
168,3/16/23 23:30,27.087
169,3/17/23 0:00,27.063
170,3/17/23 0:30,27.063
171,3/17/23 1:00,27.063
172,3/17/23 1:30,27.038
173,3/17/23 2:00,26.989
174,3/17/23 2:30,26.94
175,3/17/23 3:00,26.867
176,3/17/23 3:30,26.842
177,3/17/23 4:00,26.891
178,3/17/23 4:30,26.891
179,3/17/23 5:00,26.867
180,3/17/23 5:30,26.867
181,3/17/23 6:00,26.891
182,3/17/23 6:30,26.94
183,3/17/23 7:00,26.891
184,3/17/23 7:30,26.94
185,3/17/23 8:00,26.989
186,3/17/23 8:30,27.014
187,3/17/23 9:00,26.965
188,3/17/23 9:30,26.965
189,3/17/23 10:00,26.965
190,3/17/23 10:30,26.965
191,3/17/23 11:00,27.038
192,3/17/23 11:30,26.989
193,3/17/23 12:00,27.21
194,3/17/23 12:30,27.161
195,3/17/23 13:00,27.136
196,3/17/23 13:30,27.112
197,3/17/23 14:00,27.112
198,3/17/23 14:30,27.112
199,3/17/23 15:00,27.136
200,3/17/23 15:30,27.112
201,3/17/23 16:00,27.112
202,3/17/23 16:30,27.112
203,3/17/23 17:00,27.087
204,3/17/23 17:30,27.063
205,3/17/23 18:00,27.038
206,3/17/23 18:30,27.014
207,3/17/23 19:00,27.014
208,3/17/23 19:30,27.038
209,3/17/23 20:00,27.014
210,3/17/23 20:30,26.965
211,3/17/23 21:00,26.94
212,3/17/23 21:30,26.94
213,3/17/23 22:00,26.965
214,3/17/23 22:30,26.965
215,3/17/23 23:00,26.916
216,3/17/23 23:30,26.867
217,3/18/23 0:00,26.891
218,3/18/23 0:30,26.916
219,3/18/23 1:00,26.916
220,3/18/23 1:30,26.891
221,3/18/23 2:00,26.842
222,3/18/23 2:30,26.598
223,3/18/23 3:00,26.598
224,3/18/23 3:30,26.622
225,3/18/23 4:00,26.671
226,3/18/23 4:30,26.646
227,3/18/23 5:00,26.475
228,3/18/23 5:30,26.475
229,3/18/23 6:00,26.549
230,3/18/23 6:30,26.646
231,3/18/23 7:00,26.598
232,3/18/23 7:30,26.622
233,3/18/23 8:00,26.695
234,3/18/23 8:30,26.891
235,3/18/23 9:00,27.063
236,3/18/23 9:30,27.087
237,3/18/23 10:00,27.21
238,3/18/23 10:30,27.235
239,3/18/23 11:00,27.308
240,3/18/23 11:30,27.333
241,3/18/23 12:00,27.407
242,3/18/23 12:30,27.358
243,3/18/23 13:00,27.358
244,3/18/23 13:30,27.259
245,3/18/23 14:00,27.186
246,3/18/23 14:30,27.21
247,3/18/23 15:00,27.235
248,3/18/23 15:30,27.259
249,3/18/23 16:00,27.21
250,3/18/23 16:30,27.136
251,3/18/23 17:00,27.136
252,3/18/23 17:30,27.136
253,3/18/23 18:00,27.136
254,3/18/23 18:30,27.136
255,3/18/23 19:00,27.136
256,3/18/23 19:30,27.161
257,3/18/23 20:00,27.161
258,3/18/23 20:30,27.186
259,3/18/23 21:00,27.161
260,3/18/23 21:30,27.136
261,3/18/23 22:00,27.136
262,3/18/23 22:30,27.136
263,3/18/23 23:00,27.136
264,3/18/23 23:30,27.136
265,3/19/23 0:00,27.161
266,3/19/23 0:30,27.161
267,3/19/23 1:00,27.161
268,3/19/23 1:30,27.161
269,3/19/23 2:00,27.136
270,3/19/23 2:30,27.136
271,3/19/23 3:00,27.136
272,3/19/23 3:30,27.136
273,3/19/23 4:00,27.136
274,3/19/23 4:30,27.136
275,3/19/23 5:00,27.136
276,3/19/23 5:30,27.136
277,3/19/23 6:00,27.136
278,3/19/23 6:30,27.136
279,3/19/23 7:00,27.136
280,3/19/23 7:30,27.136
281,3/19/23 8:00,27.136
282,3/19/23 8:30,27.186
283,3/19/23 9:00,27.235
284,3/19/23 9:30,27.259
285,3/19/23 10:00,27.259
286,3/19/23 10:30,27.308
287,3/19/23 11:00,27.284
288,3/19/23 11:30,27.308
289,3/19/23 12:00,27.333
290,3/19/23 12:30,27.333
291,3/19/23 13:00,27.333
292,3/19/23 13:30,27.308
293,3/19/23 14:00,27.333
294,3/19/23 14:30,27.333
295,3/19/23 15:00,27.333
296,3/19/23 15:30,27.333
297,3/19/23 16:00,27.308
298,3/19/23 16:30,27.358
299,3/19/23 17:00,27.333
300,3/19/23 17:30,27.284
301,3/19/23 18:00,27.259
302,3/19/23 18:30,27.259
303,3/19/23 19:00,27.259
304,3/19/23 19:30,27.284
305,3/19/23 20:00,27.235
306,3/19/23 20:30,27.21
307,3/19/23 21:00,27.259
308,3/19/23 21:30,27.284
309,3/19/23 22:00,27.333
310,3/19/23 22:30,27.235
311,3/19/23 23:00,27.186
312,3/19/23 23:30,27.235
313,3/20/23 0:00,27.284
314,3/20/23 0:30,27.333
315,3/20/23 1:00,27.333
316,3/20/23 1:30,27.308
317,3/20/23 2:00,27.333
318,3/20/23 2:30,27.333
319,3/20/23 3:00,27.308
320,3/20/23 3:30,27.284
321,3/20/23 4:00,27.284
322,3/20/23 4:30,27.308
323,3/20/23 5:00,27.308
324,3/20/23 5:30,27.284
325,3/20/23 6:00,27.284
326,3/20/23 6:30,27.284
327,3/20/23 7:00,27.284
328,3/20/23 7:30,27.284
329,3/20/23 8:00,27.308
330,3/20/23 8:30,27.308
331,3/20/23 9:00,27.333
332,3/20/23 9:30,27.431
333,3/20/23 10:00,27.431
334,3/20/23 10:30,27.505
335,3/20/23 11:00,27.407
336,3/20/23 11:30,27.554
337,3/20/23 12:00,27.456
338,3/20/23 12:30,27.456
339,3/20/23 13:00,27.382
340,3/20/23 13:30,27.382
341,3/20/23 14:00,27.333
342,3/20/23 14:30,27.284
343,3/20/23 15:00,27.259
344,3/20/23 15:30,27.284
345,3/20/23 16:00,27.284
346,3/20/23 16:30,27.308
347,3/20/23 17:00,27.284
348,3/20/23 17:30,27.284
349,3/20/23 18:00,27.259
350,3/20/23 18:30,27.235
351,3/20/23 19:00,27.235
352,3/20/23 19:30,27.235
353,3/20/23 20:00,27.235
354,3/20/23 20:30,27.21
355,3/20/23 21:00,27.21
356,3/20/23 21:30,27.186
357,3/20/23 22:00,27.186
358,3/20/23 22:30,27.186
359,3/20/23 23:00,27.186
360,3/20/23 23:30,27.21
361,3/21/23 0:00,27.186
362,3/21/23 0:30,27.186
363,3/21/23 1:00,27.186
364,3/21/23 1:30,27.186
365,3/21/23 2:00,27.161
366,3/21/23 2:30,27.161
367,3/21/23 3:00,27.136
368,3/21/23 3:30,27.136
369,3/21/23 4:00,27.136
370,3/21/23 4:30,27.136
371,3/21/23 5:00,27.112
372,3/21/23 5:30,27.112
373,3/21/23 6:00,26.989
374,3/21/23 6:30,26.94
375,3/21/23 7:00,27.038
376,3/21/23 7:30,27.087
377,3/21/23 8:00,27.136
378,3/21/23 8:30,27.161
379,3/21/23 9:00,27.21
380,3/21/23 9:30,27.259
381,3/21/23 10:00,27.259
382,3/21/23 10:30,27.161
383,3/21/23 11:00,27.161
384,3/21/23 11:30,27.21
385,3/21/23 12:00,27.308
386,3/21/23 12:30,27.333
387,3/21/23 13:00,27.259
388,3/21/23 13:30,27.284
389,3/21/23 14:00,27.259
390,3/21/23 14:30,27.284
391,3/21/23 15:00,27.235
392,3/21/23 15:30,27.235
393,3/21/23 16:00,27.259
394,3/21/23 16:30,27.235
395,3/21/23 17:00,27.259
396,3/21/23 17:30,27.235
397,3/21/23 18:00,27.235
398,3/21/23 18:30,27.235
399,3/21/23 19:00,27.235
400,3/21/23 19:30,27.21
401,3/21/23 20:00,27.21
402,3/21/23 20:30,27.186
403,3/21/23 21:00,27.186
404,3/21/23 21:30,27.186
405,3/21/23 22:00,27.161
406,3/21/23 22:30,27.161
407,3/21/23 23:00,27.136
408,3/21/23 23:30,27.112
409,3/22/23 0:00,27.087
410,3/22/23 0:30,27.112
411,3/22/23 1:00,27.112
412,3/22/23 1:30,27.063
413,3/22/23 2:00,27.087
414,3/22/23 2:30,27.087
415,3/22/23 3:00,27.087
416,3/22/23 3:30,27.063
417,3/22/23 4:00,27.014
418,3/22/23 4:30,26.989
419,3/22/23 5:00,26.989
420,3/22/23 5:30,26.989
421,3/22/23 6:00,27.014
422,3/22/23 6:30,27.014
423,3/22/23 7:00,26.965
424,3/22/23 7:30,26.965
425,3/22/23 8:00,26.989
426,3/22/23 8:30,27.087
427,3/22/23 9:00,27.112
428,3/22/23 9:30,27.186
429,3/22/23 10:00,27.235
430,3/22/23 10:30,27.21
431,3/22/23 11:00,27.284
432,3/22/23 11:30,27.358
433,3/22/23 12:00,27.382
434,3/22/23 12:30,27.382
435,3/22/23 13:00,27.407
436,3/22/23 13:30,27.382
437,3/22/23 14:00,27.382
438,3/22/23 14:30,27.358
439,3/22/23 15:00,27.382
440,3/22/23 15:30,27.358
441,3/22/23 16:00,27.308
442,3/22/23 16:30,27.333
443,3/22/23 17:00,27.308
444,3/22/23 17:30,27.308
445,3/22/23 18:00,27.284
446,3/22/23 18:30,27.284
447,3/22/23 19:00,27.259
448,3/22/23 19:30,27.284
449,3/22/23 20:00,27.259
450,3/22/23 20:30,27.284
451,3/22/23 21:00,27.259
452,3/22/23 21:30,27.259
453,3/22/23 22:00,27.235
454,3/22/23 22:30,27.21
455,3/22/23 23:00,27.186
456,3/22/23 23:30,27.161
457,3/23/23 0:00,27.161
458,3/23/23 0:30,27.161
459,3/23/23 1:00,27.136
460,3/23/23 1:30,27.136
461,3/23/23 2:00,27.136
462,3/23/23 2:30,27.112
463,3/23/23 3:00,27.136
464,3/23/23 3:30,27.136
465,3/23/23 4:00,27.112
466,3/23/23 4:30,27.112
467,3/23/23 5:00,27.112
468,3/23/23 5:30,27.112
469,3/23/23 6:00,27.087
470,3/23/23 6:30,27.087
471,3/23/23 7:00,27.087
472,3/23/23 7:30,27.087
473,3/23/23 8:00,27.112
474,3/23/23 8:30,27.136
475,3/23/23 9:00,27.161
476,3/23/23 9:30,27.186
477,3/23/23 10:00,27.186
478,3/23/23 10:30,27.161
479,3/23/23 11:00,27.235
480,3/23/23 11:30,27.284
481,3/23/23 12:00,27.186
482,3/23/23 12:30,27.259
483,3/23/23 13:00,27.407
484,3/23/23 13:30,27.431
485,3/23/23 14:00,27.431
486,3/23/23 14:30,27.456
487,3/23/23 15:00,27.456
488,3/23/23 15:30,27.431
489,3/23/23 16:00,27.407
490,3/23/23 16:30,27.308
491,3/23/23 17:00,27.235
492,3/23/23 17:30,27.21
493,3/23/23 18:00,27.186
494,3/23/23 18:30,27.186
495,3/23/23 19:00,27.21
496,3/23/23 19:30,27.235
497,3/23/23 20:00,27.235
498,3/23/23 20:30,27.235
499,3/23/23 21:00,27.235
500,3/23/23 21:30,27.21
501,3/23/23 22:00,27.21
502,3/23/23 22:30,27.21
503,3/23/23 23:00,27.21
504,3/23/23 23:30,27.21
505,3/24/23 0:00,27.235
506,3/24/23 0:30,27.186
507,3/24/23 1:00,27.161
508,3/24/23 1:30,27.161
509,3/24/23 2:00,27.161
510,3/24/23 2:30,27.136
511,3/24/23 3:00,27.112
512,3/24/23 3:30,27.112
513,3/24/23 4:00,27.112
514,3/24/23 4:30,27.112
515,3/24/23 5:00,27.087
516,3/24/23 5:30,27.087
517,3/24/23 6:00,27.112
518,3/24/23 6:30,26.965
519,3/24/23 7:00,26.916
520,3/24/23 7:30,26.965
521,3/24/23 8:00,26.989
522,3/24/23 8:30,26.989
523,3/24/23 9:00,26.965
524,3/24/23 9:30,27.087
525,3/24/23 10:00,27.136
526,3/24/23 10:30,27.161
527,3/24/23 11:00,27.407
528,3/24/23 11:30,27.456
529,3/24/23 12:00,27.579
530,3/24/23 12:30,27.653
531,3/24/23 13:00,27.727
532,3/24/23 13:30,27.776
533,3/24/23 14:00,27.702
534,3/24/23 14:30,27.751
535,3/24/23 15:00,27.751
536,3/24/23 15:30,27.677
537,3/24/23 16:00,27.653
538,3/24/23 16:30,27.628
539,3/24/23 17:00,27.628
540,3/24/23 17:30,27.604
541,3/24/23 18:00,27.53
542,3/24/23 18:30,27.554
543,3/24/23 19:00,27.604
544,3/24/23 19:30,27.579
545,3/24/23 20:00,27.554
546,3/24/23 20:30,27.53
547,3/24/23 21:00,27.481
548,3/24/23 21:30,27.456
549,3/24/23 22:00,27.407
550,3/24/23 22:30,27.382
551,3/24/23 23:00,27.382
552,3/24/23 23:30,27.382
553,3/25/23 0:00,27.407
554,3/25/23 0:30,27.431
555,3/25/23 1:00,27.481
556,3/25/23 1:30,27.53
557,3/25/23 2:00,27.53
558,3/25/23 2:30,27.53
559,3/25/23 3:00,27.505
560,3/25/23 3:30,27.481
561,3/25/23 4:00,27.481
562,3/25/23 4:30,27.431
563,3/25/23 5:00,27.382
564,3/25/23 5:30,27.382
565,3/25/23 6:00,27.358
566,3/25/23 6:30,27.358
567,3/25/23 7:00,27.358
568,3/25/23 7:30,27.431
569,3/25/23 8:00,27.481
570,3/25/23 8:30,27.505
571,3/25/23 9:00,27.579
572,3/25/23 9:30,27.604
573,3/25/23 10:00,27.53
574,3/25/23 10:30,27.554
575,3/25/23 11:00,27.604
576,3/25/23 11:30,27.628
577,3/25/23 12:00,27.677
578,3/25/23 12:30,27.702
579,3/25/23 13:00,27.751
580,3/25/23 13:30,27.751
581,3/25/23 14:00,27.776
582,3/25/23 14:30,27.776
583,3/25/23 15:00,27.751
584,3/25/23 15:30,27.751
585,3/25/23 16:00,27.727
586,3/25/23 16:30,27.727
587,3/25/23 17:00,27.677
588,3/25/23 17:30,27.628
589,3/25/23 18:00,27.628
590,3/25/23 18:30,27.579
591,3/25/23 19:00,27.554
592,3/25/23 19:30,27.53
593,3/25/23 20:00,27.505
594,3/25/23 20:30,27.505
595,3/25/23 21:00,27.481
596,3/25/23 21:30,27.481
597,3/25/23 22:00,27.481
598,3/25/23 22:30,27.456
599,3/25/23 23:00,27.431
600,3/25/23 23:30,27.456
601,3/26/23 0:00,27.481
602,3/26/23 0:30,27.481
603,3/26/23 1:00,27.456
604,3/26/23 1:30,27.431
605,3/26/23 2:00,27.431
606,3/26/23 2:30,27.431
607,3/26/23 3:00,27.431
608,3/26/23 3:30,27.431
609,3/26/23 4:00,27.431
610,3/26/23 4:30,27.431
611,3/26/23 5:00,27.407
612,3/26/23 5:30,27.407
613,3/26/23 6:00,27.382
614,3/26/23 6:30,27.382
615,3/26/23 7:00,27.382
616,3/26/23 7:30,27.382
617,3/26/23 8:00,27.333
618,3/26/23 8:30,27.284
619,3/26/23 9:00,27.333
620,3/26/23 9:30,27.407
621,3/26/23 10:00,27.456
622,3/26/23 10:30,27.554
623,3/26/23 11:00,27.628
624,3/26/23 11:30,27.677
625,3/26/23 12:00,27.677
626,3/26/23 12:30,27.702
627,3/26/23 13:00,27.727
628,3/26/23 13:30,27.702
629,3/26/23 14:00,27.702
630,3/26/23 14:30,27.677
631,3/26/23 15:00,27.628
632,3/26/23 15:30,27.628
633,3/26/23 16:00,27.604
634,3/26/23 16:30,27.604
635,3/26/23 17:00,27.628
636,3/26/23 17:30,27.653
637,3/26/23 18:00,27.628
638,3/26/23 18:30,27.628
639,3/26/23 19:00,27.604
640,3/26/23 19:30,27.579
641,3/26/23 20:00,27.579
642,3/26/23 20:30,27.579
643,3/26/23 21:00,27.604
644,3/26/23 21:30,27.653
645,3/26/23 22:00,27.653
646,3/26/23 22:30,27.677
647,3/26/23 23:00,27.628
648,3/26/23 23:30,27.554
649,3/27/23 0:00,27.53
650,3/27/23 0:30,27.554
651,3/27/23 1:00,27.481
652,3/27/23 1:30,27.456
653,3/27/23 2:00,27.431
654,3/27/23 2:30,27.431
655,3/27/23 3:00,27.481
656,3/27/23 3:30,27.407
657,3/27/23 4:00,27.382
658,3/27/23 4:30,27.382
659,3/27/23 5:00,27.333
660,3/27/23 5:30,27.333
661,3/27/23 6:00,27.333
662,3/27/23 6:30,27.333
663,3/27/23 7:00,27.333
664,3/27/23 7:30,27.382
665,3/27/23 8:00,27.407
666,3/27/23 8:30,27.308
667,3/27/23 9:00,27.333
668,3/27/23 9:30,27.407
669,3/27/23 10:00,27.481
670,3/27/23 10:30,27.554
671,3/27/23 11:00,27.604
672,3/27/23 11:30,27.628
673,3/27/23 12:00,27.653
674,3/27/23 12:30,27.677
675,3/27/23 13:00,27.677
676,3/27/23 13:30,27.628
677,3/27/23 14:00,27.628
678,3/27/23 14:30,27.604
679,3/27/23 15:00,27.604
680,3/27/23 15:30,27.628
681,3/27/23 16:00,27.677
682,3/27/23 16:30,27.727
683,3/27/23 17:00,27.727
684,3/27/23 17:30,27.727
685,3/27/23 18:00,27.702
686,3/27/23 18:30,27.702
687,3/27/23 19:00,27.702
688,3/27/23 19:30,27.677
689,3/27/23 20:00,27.653
690,3/27/23 20:30,27.628
691,3/27/23 21:00,27.628
692,3/27/23 21:30,27.628
693,3/27/23 22:00,27.604
694,3/27/23 22:30,27.604
695,3/27/23 23:00,27.579
696,3/27/23 23:30,27.579
697,3/28/23 0:00,27.554
698,3/28/23 0:30,27.53
699,3/28/23 1:00,27.505
700,3/28/23 1:30,27.505
701,3/28/23 2:00,27.505
702,3/28/23 2:30,27.53
703,3/28/23 3:00,27.505
704,3/28/23 3:30,27.505
705,3/28/23 4:00,27.481
706,3/28/23 4:30,27.481
707,3/28/23 5:00,27.481
708,3/28/23 5:30,27.481
709,3/28/23 6:00,27.481
710,3/28/23 6:30,27.382
711,3/28/23 7:00,27.407
712,3/28/23 7:30,27.431
713,3/28/23 8:00,27.431
714,3/28/23 8:30,27.431
715,3/28/23 9:00,27.456
716,3/28/23 9:30,27.481
717,3/28/23 10:00,27.53
718,3/28/23 10:30,27.604
719,3/28/23 11:00,27.628
720,3/28/23 11:30,27.579
721,3/28/23 12:00,27.604
722,3/28/23 12:30,27.628
723,3/28/23 13:00,27.677
724,3/28/23 13:30,27.751
725,3/28/23 14:00,27.825
726,3/28/23 14:30,27.875
727,3/28/23 15:00,27.924
728,3/28/23 15:30,27.974
729,3/28/23 16:00,27.949
730,3/28/23 16:30,27.875
731,3/28/23 17:00,27.825
732,3/28/23 17:30,27.825
733,3/28/23 18:00,27.751
734,3/28/23 18:30,27.677
735,3/28/23 19:00,27.628
736,3/28/23 19:30,27.653
737,3/28/23 20:00,27.604
738,3/28/23 20:30,27.628
739,3/28/23 21:00,27.628
740,3/28/23 21:30,27.579
741,3/28/23 22:00,27.579
742,3/28/23 22:30,27.579
743,3/28/23 23:00,27.579
744,3/28/23 23:30,27.579
745,3/29/23 0:00,27.579
746,3/29/23 0:30,27.579
747,3/29/23 1:00,27.579
748,3/29/23 1:30,27.604
749,3/29/23 2:00,27.604
750,3/29/23 2:30,27.604
751,3/29/23 3:00,27.628
752,3/29/23 3:30,27.628
753,3/29/23 4:00,27.653
754,3/29/23 4:30,27.653
755,3/29/23 5:00,27.677
756,3/29/23 5:30,27.702
757,3/29/23 6:00,27.702
758,3/29/23 6:30,27.727
759,3/29/23 7:00,27.702
760,3/29/23 7:30,27.751
761,3/29/23 8:00,27.751
762,3/29/23 8:30,27.751
763,3/29/23 9:00,27.727
764,3/29/23 9:30,27.727
765,3/29/23 10:00,27.677
766,3/29/23 10:30,27.677
767,3/29/23 11:00,27.727
768,3/29/23 11:30,27.727
769,3/29/23 12:00,27.727
770,3/29/23 12:30,27.727
771,3/29/23 13:00,27.751
772,3/29/23 13:30,27.727
773,3/29/23 14:00,27.727
774,3/29/23 14:30,27.677
775,3/29/23 15:00,27.751
776,3/29/23 15:30,27.825
777,3/29/23 16:00,27.677
778,3/29/23 16:30,27.677
779,3/29/23 17:00,27.653
780,3/29/23 17:30,27.628
781,3/29/23 18:00,27.604
782,3/29/23 18:30,27.604
783,3/29/23 19:00,27.604
784,3/29/23 19:30,27.579
785,3/29/23 20:00,27.554
786,3/29/23 20:30,27.554
787,3/29/23 21:00,27.554
788,3/29/23 21:30,27.554
789,3/29/23 22:00,27.554
790,3/29/23 22:30,27.554
791,3/29/23 23:00,27.554
792,3/29/23 23:30,27.554
793,3/30/23 0:00,27.579
794,3/30/23 0:30,27.554
795,3/30/23 1:00,27.554
796,3/30/23 1:30,27.505
797,3/30/23 2:00,27.431
798,3/30/23 2:30,27.431
799,3/30/23 3:00,27.431
800,3/30/23 3:30,27.431
801,3/30/23 4:00,27.505
802,3/30/23 4:30,27.579
803,3/30/23 5:00,27.628
804,3/30/23 5:30,27.677
805,3/30/23 6:00,27.776
806,3/30/23 6:30,27.801
807,3/30/23 7:00,27.825
808,3/30/23 7:30,27.825
809,3/30/23 8:00,27.85
810,3/30/23 8:30,27.85
811,3/30/23 9:00,27.899
812,3/30/23 9:30,27.899
813,3/30/23 10:00,27.85
814,3/30/23 10:30,27.875
815,3/30/23 11:00,27.875
816,3/30/23 11:30,27.875
817,3/30/23 12:00,27.899
818,3/30/23 12:30,27.949
819,3/30/23 13:00,27.949
820,3/30/23 13:30,27.949
821,3/30/23 14:00,27.949
822,3/30/23 14:30,27.974
823,3/30/23 15:00,27.949
824,3/30/23 15:30,27.949
825,3/30/23 16:00,27.924
826,3/30/23 16:30,27.899
827,3/30/23 17:00,27.899
828,3/30/23 17:30,27.85
829,3/30/23 18:00,27.825
830,3/30/23 18:30,27.825
831,3/30/23 19:00,27.801
832,3/30/23 19:30,27.801
833,3/30/23 20:00,27.801
834,3/30/23 20:30,27.801
835,3/30/23 21:00,27.801
836,3/30/23 21:30,27.825
837,3/30/23 22:00,27.825
838,3/30/23 22:30,27.825
839,3/30/23 23:00,27.825
840,3/30/23 23:30,27.85
841,3/31/23 0:00,27.85
842,3/31/23 0:30,27.85
843,3/31/23 1:00,27.85
844,3/31/23 1:30,27.85
845,3/31/23 2:00,27.825
846,3/31/23 2:30,27.825
847,3/31/23 3:00,27.801
848,3/31/23 3:30,27.801
849,3/31/23 4:00,27.776
850,3/31/23 4:30,27.776
851,3/31/23 5:00,27.776
852,3/31/23 5:30,27.751
853,3/31/23 6:00,27.751
854,3/31/23 6:30,27.751
855,3/31/23 7:00,27.727
856,3/31/23 7:30,27.727
857,3/31/23 8:00,27.727
858,3/31/23 8:30,27.751
859,3/31/23 9:00,27.776
860,3/31/23 9:30,27.776
861,3/31/23 10:00,27.825
862,3/31/23 10:30,27.85
863,3/31/23 11:00,27.899
864,3/31/23 11:30,27.924
865,3/31/23 12:00,27.924
866,3/31/23 12:30,27.875
867,3/31/23 13:00,27.924
868,3/31/23 13:30,27.924
869,3/31/23 14:00,27.899
870,3/31/23 14:30,27.924
871,3/31/23 15:00,27.825
872,3/31/23 15:30,27.85
